24567,12921.0
24568,12921.0
24569,12921.0
24570,12921.0
24571,12921.0
24572,12921.0
24573,12921.0
24574,12921.0
24575,12921.0
24576,12921.0
24577,12921.0
24578,12921.0
24579,12921.0
24580,12921.0
24581,12921.0
24582,12921.0
24583,12921.0
24584,12921.0
24585,12921.0
24586,12921.0
24587,12921.0
24588,12921.0
24589,12921.0
24590,12921.0
24591,12921.0
24592,12921.0
24593,12921.0
24594,12921.0
24595,12921.0
24596,12921.0
24597,12921.0
24598,12921.0
24599,12921.0
24600,12921.0
24601,12921.0
24602,12921.0
24603,12921.0
24604,12921.0
24605,12921.0
24606,12921.0
24607,12921.0
24608,12921.0
24609,12921.0
24610,12921.0
24611,12921.0
24612,12921.0
24613,12921.0
24614,12921.0
24615,12921.0
24616,12921.0
24617,12921.0
24618,12921.0
24619,12921.0
24620,12921.0
24621,12921.0
24622,12921.0
24623,12921.0
24624,12921.0
24625,12921.0
24626,12921.0
24627,12921.0
24628,12921.0
24629,12921.0
24630,12921.0
24631,12921.0
24632,12921.0
24633,12921.0
24634,12921.0
24635,12921.0
24636,12921.0
24637,12921.0
24638,12921.0
24639,12921.0
24640,12921.0
24641,12921.0
24642,12921.0
24643,12921.0
24644,12921.0
24645,12921.0
24646,12921.0
24647,12921.0
24648,12921.0
24649,12921.0
24650,12921.0
24651,12921.0
24652,12921.0
24653,12921.0
24654,12921.0
24655,12921.0
24656,12921.0
24657,12921.0
24658,12921.0
24659,12921.0
24660,12921.0
24661,12921.0
24662,12921.0
24663,12921.0
24664,12921.0
24665,12921.0
24666,12921.0
24667,12921.0
24668,12921.0
24669,12921.0
24670,12921.0
24671,12921.0
24672,12921.0
24673,12921.0
24674,12921.0
24675,12921.0
24676,12921.0
24677,12921.0
24678,12921.0
24679,12921.0
24680,12921.0
24681,12921.0
24682,12921.0
24683,12921.0
24684,12921.0
24685,12921.0
24686,12921.0
24687,12921.0
24688,12921.0
24689,12921.0
24690,12921.0
24691,12921.0
24692,12921.0
24693,12921.0
24694,12921.0
24695,12921.0
24696,12921.0
24697,12921.0
24698,12921.0
24699,12921.0
24700,12921.0
24701,12921.0
24702,12921.0
24703,12921.0
24704,12921.0
24705,12921.0
24706,12921.0
24707,12921.0
24708,12921.0
24709,12921.0
24710,12921.0
24711,12921.0
24712,12921.0
24713,12921.0
24714,12921.0
24715,12921.0
24716,12921.0
24717,12921.0
24718,12921.0
24719,12921.0
24720,12921.0
24721,12921.0
24722,12921.0
24723,12921.0
24724,12921.0
24725,12921.0
24726,12921.0
24727,12921.0
24728,12921.0
24729,12921.0
24730,12921.0
24731,12921.0
24732,12921.0
24733,12921.0
24734,12921.0
24735,12921.0
24736,12921.0
24737,12921.0
24738,12921.0
24739,12921.0
24740,12921.0
24741,12921.0
24742,12921.0
24743,12921.0
24744,12921.0
24745,12921.0
24746,12921.0
24747,12921.0
24748,12921.0
24749,12921.0
24750,12921.0
24751,12921.0
24752,12921.0
24753,12921.0
24754,12921.0
24755,12921.0
24756,12921.0
24757,12921.0
24758,12921.0
24759,12921.0
24760,12921.0
24761,12921.0
24762,12921.0
24763,12921.0
24764,12921.0
24765,12921.0
24766,12921.0
24767,12921.0
24768,12921.0
24769,12921.0
24770,12921.0
24771,12921.0
24772,12921.0
24773,12921.0
24774,12921.0
24775,12921.0
24776,12921.0
24777,12921.0
24778,12921.0
24779,12921.0
24780,12921.0
24781,12921.0
24782,12921.0
24783,12921.0
24784,12921.0
24785,12921.0
24786,12921.0
24787,12921.0
24788,12921.0
24789,12921.0
24790,12921.0
24791,12921.0
24792,12921.0
24793,12921.0
24794,12921.0
24795,12921.0
24796,12921.0
24797,12921.0
24798,12921.0
24799,12921.0
24800,12921.0
24801,12921.0
24802,12921.0
24803,12921.0
24804,12921.0
24805,12921.0
24806,12921.0
24807,12921.0
24808,12921.0
24809,12921.0
24810,12921.0
24811,12921.0
24812,12921.0
24813,12921.0
24814,12921.0
24815,12921.0
24816,12921.0
24817,12921.0
24818,12921.0
24819,12921.0
24820,12921.0
24821,12921.0
24822,12921.0
24823,12921.0
24824,12921.0
24825,12921.0
24826,12921.0
24827,12921.0
24828,12921.0
24829,12921.0
24830,12921.0
24831,12921.0
24832,12921.0
24833,12921.0
24834,12921.0
24835,12921.0
24836,12921.0
24837,12921.0
24838,12921.0
24839,12921.0
24840,12921.0
24841,12921.0
24842,12921.0
24843,12921.0
24844,12921.0
24845,12921.0
24846,12921.0
24847,12921.0
24848,12921.0
24849,12921.0
24850,12921.0
24851,12921.0
24852,12921.0
24853,12921.0
24854,12921.0
24855,12921.0
24856,12921.0
24857,12921.0
24858,12921.0
24859,12921.0
24860,12921.0
24861,12921.0
24862,12921.0
24863,12921.0
24864,12921.0
24865,12921.0
24866,12921.0
24867,12921.0
24868,12921.0
24869,12921.0
24870,12921.0
24871,12921.0
24872,12921.0
24873,12921.0
24874,12921.0
24875,12921.0
24876,12921.0
24877,12921.0
24878,12921.0
24879,12921.0
24880,12921.0
24881,12921.0
24882,12921.0
24883,12921.0
24884,12921.0
24885,12921.0
24886,12921.0
24887,12921.0
24888,12921.0
24889,12921.0
24890,12921.0
24891,12921.0
24892,12921.0
24893,12921.0
24894,12921.0
24895,12921.0
24896,12921.0
24897,12921.0
24898,12921.0
24899,12921.0
24900,12921.0
24901,12921.0
24902,12921.0
24903,12921.0
24904,12921.0
24905,12921.0
24906,12921.0
24907,12921.0
24908,12921.0
24909,12921.0
24910,12921.0
24911,12921.0
24912,12921.0
24913,12921.0
24914,12921.0
24915,12921.0
24916,12921.0
24917,12921.0
24918,12921.0
24919,12921.0
24920,12921.0
24921,12921.0
24922,12921.0
24923,12921.0
24924,12921.0
24925,12921.0
24926,12921.0
24927,12921.0
24928,12921.0
24929,12921.0
24930,12921.0
24931,12921.0
24932,12921.0
24933,12921.0
24934,12921.0
24935,12921.0
24936,12921.0
24937,12921.0
24938,12921.0
24939,12921.0
24940,12921.0
24941,12921.0
24942,12921.0
24943,12921.0
24944,12921.0
24945,12921.0
24946,12921.0
24947,12921.0
24948,12921.0
24949,12921.0
24950,12921.0
24951,12921.0
24952,12921.0
24953,12921.0
24954,12921.0
24955,12921.0
24956,12921.0
24957,12921.0
24958,12921.0
24959,12921.0
24960,12921.0
24961,12921.0
24962,12921.0
24963,12921.0
24964,12921.0
24965,12921.0
24966,12921.0
24967,12921.0
24968,12921.0
24969,12921.0
24970,12921.0
24971,12921.0
24972,12921.0
24973,12921.0
24974,12921.0
24975,12921.0
24976,12921.0
24977,12921.0
24978,12921.0
24979,12921.0
24980,12921.0
24981,12921.0
24982,12921.0
24983,12921.0
24984,12921.0
24985,12921.0
24986,12921.0
24987,12921.0
24988,12921.0
24989,12921.0
24990,12921.0
24991,12921.0
24992,12921.0
24993,12921.0
24994,12921.0
24995,12921.0
24996,12921.0
24997,12921.0
24998,12921.0
24999,12921.0
25000,12921.0
25001,12921.0
25002,12921.0
25003,12921.0
25004,12921.0
25005,12921.0
25006,12921.0
25007,12921.0
25008,12921.0
25009,12921.0
25010,12921.0
25011,12921.0
25012,12921.0
25013,12921.0
25014,12921.0
25015,12921.0
25016,12921.0
25017,12921.0
25018,12921.0
25019,12921.0
25020,12921.0
25021,12921.0
25022,12921.0
25023,12921.0
25024,12921.0
25025,12921.0
25026,12921.0
25027,12921.0
25028,12921.0
25029,12921.0
25030,12921.0
25031,12921.0
25032,12921.0
25033,12921.0
25034,12921.0
25035,12921.0
25036,12921.0
25037,12921.0
25038,12921.0
25039,12921.0
25040,12921.0
25041,12921.0
25042,12921.0
25043,12921.0
25044,12921.0
25045,12921.0
25046,12921.0
25047,12921.0
25048,12921.0
25049,12921.0
25050,12921.0
25051,12921.0
25052,12921.0
25053,12921.0
25054,12921.0
25055,12921.0
25056,12921.0
25057,12921.0
25058,12921.0
25059,12921.0
25060,12921.0
25061,12921.0
25062,12921.0
25063,12921.0
25064,12921.0
25065,12921.0
25066,12921.0
25067,12921.0
25068,12921.0
25069,12921.0
25070,12921.0
25071,12921.0
25072,12921.0
25073,12921.0
25074,12921.0
25075,12921.0
25076,12921.0
25077,12921.0
25078,12921.0
25079,12921.0
25080,12921.0
25081,12921.0
25082,12921.0
25083,12921.0
25084,12921.0
25085,12921.0
25086,12921.0
25087,12921.0
25088,12921.0
25089,12921.0
25090,12921.0
25091,12921.0
25092,12921.0
25093,12921.0
25094,12921.0
25095,12921.0
25096,12921.0
25097,12921.0
25098,12921.0
25099,12921.0
25100,12921.0
25101,12921.0
25102,12921.0
25103,12921.0
25104,12921.0
25105,12921.0
25106,12921.0
25107,12921.0
25108,12921.0
25109,12921.0
25110,12921.0
25111,12921.0
25112,12921.0
25113,12921.0
25114,12921.0
25115,12921.0
25116,12921.0
25117,12921.0
25118,12921.0
25119,12921.0
25120,12921.0
25121,12921.0
25122,12921.0
25123,12921.0
25124,12921.0
25125,12921.0
25126,12921.0
25127,12921.0
25128,12921.0
25129,12921.0
25130,12921.0
25131,12921.0
25132,12921.0
25133,12921.0
25134,12921.0
25135,12921.0
25136,12921.0
25137,12921.0
25138,12921.0
25139,12921.0
25140,12921.0
25141,12921.0
25142,12921.0
25143,12921.0
25144,12921.0
25145,12921.0
25146,12921.0
25147,12921.0
25148,12921.0
25149,12921.0
25150,12921.0
25151,12921.0
25152,12921.0
25153,12921.0
25154,12921.0
25155,12921.0
25156,12921.0
25157,12921.0
25158,12921.0
25159,12921.0
25160,12921.0
25161,12921.0
25162,12921.0
25163,12921.0
25164,12921.0
25165,12921.0
25166,12921.0
25167,12921.0
25168,12921.0
25169,12921.0
25170,12921.0
25171,12921.0
25172,12921.0
25173,12921.0
25174,12921.0
25175,12921.0
25176,12921.0
25177,12921.0
25178,12921.0
25179,12921.0
25180,12921.0
25181,12921.0
25182,12921.0
25183,12921.0
25184,12921.0
25185,12921.0
25186,12921.0
25187,12921.0
25188,12921.0
25189,12921.0
25190,12921.0
25191,12921.0
25192,12921.0
25193,12921.0
25194,12921.0
25195,12921.0
25196,12921.0
25197,12921.0
25198,12921.0
25199,12921.0
25200,12921.0
25201,12921.0
25202,12921.0
25203,12921.0
25204,12921.0
25205,12921.0
25206,12921.0
25207,12921.0
25208,12921.0
25209,12921.0
25210,12921.0
25211,12921.0
25212,12921.0
25213,12921.0
25214,12921.0
25215,12921.0
25216,12921.0
25217,12921.0
25218,12921.0
25219,12921.0
25220,12921.0
25221,12921.0
25222,12921.0
25223,12921.0
25224,12921.0
25225,12921.0
25226,12921.0
25227,12921.0
25228,12921.0
25229,12921.0
25230,12921.0
25231,12921.0
25232,12921.0
25233,12921.0
25234,12921.0
25235,12921.0
25236,12921.0
25237,12921.0
25238,12921.0
25239,12921.0
25240,12921.0
25241,12921.0
25242,12921.0
25243,12921.0
25244,12921.0
25245,12921.0
25246,12921.0
25247,12921.0
25248,12921.0
25249,12921.0
25250,12921.0
25251,12921.0
25252,12921.0
25253,12921.0
25254,12921.0
25255,12921.0
25256,12921.0
25257,12921.0
25258,12921.0
25259,12921.0
25260,12921.0
25261,12921.0
25262,12921.0
25263,12921.0
25264,12921.0
25265,12921.0
25266,12921.0
25267,12921.0
25268,12921.0
25269,12921.0
25270,12921.0
25271,12921.0
25272,12921.0
25273,12921.0
25274,12921.0
25275,12921.0
25276,12921.0
25277,12921.0
25278,12921.0
25279,12921.0
25280,12921.0
25281,12921.0
25282,12921.0
25283,12921.0
25284,12921.0
25285,12921.0
25286,12921.0
25287,12921.0
25288,12921.0
25289,12921.0
25290,12921.0
25291,12921.0
25292,12921.0
25293,12921.0
25294,12921.0
25295,12921.0
25296,12921.0
25297,12921.0
25298,12921.0
25299,12921.0
25300,12921.0
25301,12921.0
25302,12921.0
25303,12921.0
25304,12921.0
25305,12921.0
25306,12921.0
25307,12921.0
25308,12921.0
25309,12921.0
25310,12921.0
25311,12921.0
25312,12921.0
25313,12921.0
25314,12921.0
25315,12921.0
25316,12921.0
25317,12921.0
25318,12921.0
25319,12921.0
25320,12921.0
25321,12921.0
25322,12921.0
25323,12921.0
25324,12921.0
25325,12921.0
25326,12921.0
25327,12921.0
25328,12921.0
25329,12921.0
25330,12921.0
25331,12921.0
25332,12921.0
25333,12921.0
25334,12921.0
25335,12921.0
25336,12921.0
25337,12921.0
25338,12921.0
25339,12921.0
25340,12921.0
25341,12921.0
25342,12921.0
25343,12921.0
25344,12921.0
25345,12921.0
25346,12921.0
25347,12921.0
25348,12921.0
25349,12921.0
25350,12921.0
25351,12921.0
25352,12921.0
25353,12921.0
25354,12921.0
25355,12921.0
25356,12921.0
25357,12921.0
25358,12921.0
25359,12921.0
25360,12921.0
25361,12921.0
25362,12921.0
25363,12921.0
25364,12921.0
25365,12921.0
25366,12921.0
25367,12921.0
25368,12921.0
25369,12921.0
25370,12921.0
25371,12921.0
25372,12921.0
25373,12921.0
25374,12921.0
25375,12921.0
25376,12921.0
25377,12921.0
25378,12921.0
25379,12921.0
25380,12921.0
25381,12921.0
25382,12921.0
25383,12921.0
25384,12921.0
25385,12921.0
25386,12921.0
25387,12921.0
25388,12921.0
25389,12921.0
25390,12921.0
25391,12921.0
25392,12921.0
25393,12921.0
25394,12921.0
25395,12921.0
25396,12921.0
25397,12921.0
25398,12921.0
25399,12921.0
25400,12921.0
25401,12921.0
25402,12921.0
25403,12921.0
25404,12921.0
25405,12921.0
25406,12921.0
25407,12921.0
25408,12921.0
25409,12921.0
25410,12921.0
25411,12921.0
25412,12921.0
25413,12921.0
25414,12921.0
25415,12921.0
25416,12921.0
25417,12921.0
25418,12921.0
25419,12921.0
25420,12921.0
25421,12921.0
25422,12921.0
25423,12921.0
25424,12921.0
25425,12921.0
25426,12921.0
25427,12921.0
25428,12921.0
25429,12921.0
25430,12921.0
25431,12921.0
25432,12921.0
25433,12921.0
25434,12921.0
25435,12921.0
25436,12921.0
25437,12921.0
25438,12921.0
25439,12921.0
25440,12921.0
25441,12921.0
25442,12921.0
25443,12921.0
25444,12921.0
25445,12921.0
25446,12921.0
25447,12921.0
25448,12921.0
25449,12921.0
25450,12921.0
25451,12921.0
25452,12921.0
25453,12921.0
25454,12921.0
25455,12921.0
25456,12921.0
25457,12921.0
25458,12921.0
25459,12921.0
25460,12921.0
25461,12921.0
25462,12921.0
25463,12921.0
25464,12921.0
25465,12921.0
25466,12921.0
25467,12921.0
25468,12921.0
25469,12921.0
25470,12921.0
25471,12921.0
25472,12921.0
25473,12921.0
25474,12921.0
25475,12921.0
25476,12921.0
25477,12921.0
25478,12921.0
25479,12921.0
25480,12921.0
25481,12921.0
25482,12921.0
25483,12921.0
25484,12921.0
25485,12921.0
25486,12921.0
25487,12921.0
25488,12921.0
25489,12921.0
25490,12921.0
25491,12921.0
25492,12921.0
25493,12921.0
25494,12921.0
25495,12921.0
25496,12921.0
25497,12921.0
25498,12921.0
25499,12921.0
25500,12921.0
25501,12921.0
25502,12921.0
25503,12921.0
25504,12921.0
25505,12921.0
25506,12921.0
25507,12921.0
25508,12921.0
25509,12921.0
25510,12921.0
25511,12921.0
25512,12921.0
25513,12921.0
25514,12921.0
25515,12921.0
25516,12921.0
25517,12921.0
25518,12921.0
25519,12921.0
25520,12921.0
25521,12921.0
25522,12921.0
25523,12921.0
25524,12921.0
25525,12921.0
25526,12921.0
25527,12921.0
25528,12921.0
25529,12921.0
25530,12921.0
25531,12921.0
25532,12921.0
25533,12921.0
25534,12921.0
25535,12921.0
25536,12921.0
25537,12921.0
25538,12921.0
25539,12921.0
25540,12921.0
25541,12921.0
25542,12921.0
25543,12921.0
25544,12921.0
25545,12921.0
25546,12921.0
25547,12921.0
25548,12921.0
25549,12921.0
25550,12921.0
25551,12921.0
25552,12921.0
25553,12921.0
25554,12921.0
25555,12921.0
25556,12921.0
25557,12921.0
25558,12921.0
25559,12921.0
25560,12921.0
25561,12921.0
25562,12921.0
25563,12921.0
25564,12921.0
25565,12921.0
25566,12921.0
25567,12921.0
25568,12921.0
25569,12921.0
25570,12921.0
25571,12921.0
25572,12921.0
25573,12921.0
25574,12921.0
25575,12921.0
25576,12921.0
25577,12921.0
25578,12921.0
25579,12921.0
25580,12921.0
25581,12921.0
25582,12921.0
25583,12921.0
25584,12921.0
25585,12921.0
25586,12921.0
25587,12921.0
25588,12921.0
25589,12921.0
25590,12921.0
25591,12921.0
25592,12921.0
25593,12921.0
25594,12921.0
25595,12921.0
25596,12921.0
25597,12921.0
25598,12921.0
25599,12921.0
25600,12921.0
25601,12921.0
25602,12921.0
25603,12921.0
25604,12921.0
25605,12921.0
25606,12921.0
25607,12921.0
25608,12921.0
25609,12921.0
25610,12921.0
25611,12921.0
25612,12921.0
25613,12921.0
25614,12921.0
25615,12921.0
25616,12921.0
25617,12921.0
25618,12921.0
25619,12921.0
25620,12921.0
25621,12921.0
25622,12921.0
25623,12921.0
25624,12921.0
25625,12921.0
25626,12921.0
25627,12921.0
25628,12921.0
25629,12921.0
25630,12921.0
25631,12921.0
25632,12921.0
25633,12921.0
25634,12921.0
25635,12921.0
25636,12921.0
25637,12921.0
25638,12921.0
25639,12921.0
25640,12921.0
25641,12921.0
25642,12921.0
25643,12921.0
25644,12921.0
25645,12921.0
25646,12921.0
25647,12921.0
25648,12921.0
25649,12921.0
25650,12921.0
25651,12921.0
25652,12921.0
25653,12921.0
25654,12921.0
25655,12921.0
25656,12921.0
25657,12921.0
25658,12921.0
25659,12921.0
25660,12921.0
25661,12921.0
25662,12921.0
25663,12921.0
25664,12921.0
25665,12921.0
25666,12921.0
25667,12921.0
25668,12921.0
25669,12921.0
25670,12921.0
25671,12921.0
25672,12921.0
25673,12921.0
25674,12921.0
25675,12921.0
25676,12921.0
25677,12921.0
25678,12921.0
25679,12921.0
25680,12921.0
25681,12921.0
25682,12921.0
25683,12921.0
25684,12921.0
25685,12921.0
25686,12921.0
25687,12921.0
25688,12921.0
25689,12921.0
25690,12921.0
25691,12921.0
25692,12921.0
25693,12921.0
25694,12921.0
25695,12921.0
25696,12921.0
25697,12921.0
25698,12921.0
25699,12921.0
25700,12921.0
25701,12921.0
25702,12921.0
25703,12921.0
25704,12921.0
25705,12921.0
25706,12921.0
25707,12921.0
25708,12921.0
25709,12921.0
25710,12921.0
25711,12921.0
25712,12921.0
25713,12921.0
25714,12921.0
25715,12921.0
25716,12921.0
25717,12921.0
25718,12921.0
25719,12921.0
25720,12921.0
25721,12921.0
25722,12921.0
25723,12921.0
25724,12921.0
25725,12921.0
25726,12921.0
25727,12921.0
25728,12921.0
25729,12921.0
25730,12921.0
25731,12921.0
25732,12921.0
25733,12921.0
25734,12921.0
25735,12921.0
25736,12921.0
25737,12921.0
25738,12921.0
25739,12921.0
25740,12921.0
25741,12921.0
25742,12921.0
25743,12921.0
25744,12921.0
25745,12921.0
25746,12921.0
25747,12921.0
25748,12921.0
25749,12921.0
25750,12921.0
25751,12921.0
25752,12921.0
25753,12921.0
25754,12921.0
25755,12921.0
25756,12921.0
25757,12921.0
25758,12921.0
25759,12921.0
25760,12921.0
25761,12921.0
25762,12921.0
25763,12921.0
25764,12921.0
25765,12921.0
25766,12921.0
25767,12921.0
25768,12921.0
25769,12921.0
25770,12921.0
25771,12921.0
25772,12921.0
25773,12921.0
25774,12921.0
25775,12921.0
25776,12921.0
25777,12921.0
25778,12921.0
25779,12921.0
25780,12921.0
25781,12921.0
25782,12921.0
25783,12921.0
25784,12921.0
25785,12921.0
25786,12921.0
25787,12921.0
25788,12921.0
25789,12921.0
25790,12921.0
25791,12921.0
25792,12921.0
25793,12921.0
25794,12921.0
25795,12921.0
25796,12921.0
25797,12921.0
25798,12921.0
25799,12921.0
25800,12921.0
25801,12921.0
25802,12921.0
25803,12921.0
25804,12921.0
25805,12921.0
25806,12921.0
25807,12921.0
25808,12921.0
25809,12921.0
25810,12921.0
25811,12921.0
25812,12921.0
25813,12921.0
25814,12921.0
25815,12921.0
25816,12921.0
25817,12921.0
25818,12921.0
25819,12921.0
25820,12921.0
25821,12921.0
25822,12921.0
25823,12921.0
25824,12921.0
25825,12921.0
25826,12921.0
25827,12921.0
25828,12921.0
25829,12921.0
25830,12921.0
25831,12921.0
25832,12921.0
25833,12921.0
25834,12921.0
25835,12921.0
25836,12921.0
25837,12921.0
25838,12921.0
25839,12921.0
25840,12921.0
25841,12921.0
25842,12921.0
25843,12921.0
25844,12921.0
25845,12921.0
25846,12921.0
25847,12921.0
25848,12921.0
25849,12921.0
25850,12921.0
25851,12921.0
25852,12921.0
25853,12921.0
25854,12921.0
25855,12921.0
25856,12921.0
25857,12921.0
25858,12921.0
25859,12921.0
25860,12921.0
25861,12921.0
25862,12921.0
25863,12921.0
25864,12921.0
25865,12921.0
25866,12921.0
25867,12921.0
25868,12921.0
25869,12921.0
25870,12921.0
25871,12921.0
25872,12921.0
25873,12921.0
25874,12921.0
25875,12921.0
25876,12921.0
25877,12921.0
25878,12921.0
25879,12921.0
25880,12921.0
25881,12921.0
25882,12921.0
25883,12921.0
25884,12921.0
25885,12921.0
25886,12921.0
25887,12921.0
25888,12921.0
25889,12921.0
25890,12921.0
25891,12921.0
25892,12921.0
25893,12921.0
25894,12921.0
25895,12921.0
25896,12921.0
25897,12921.0
25898,12921.0
25899,12921.0
25900,12921.0
25901,12921.0
25902,12921.0
25903,12921.0
25904,12921.0
25905,12921.0
25906,12921.0
25907,12921.0
25908,12921.0
25909,12921.0
25910,12921.0
25911,12921.0
25912,12921.0
25913,12921.0
25914,12921.0
25915,12921.0
25916,12921.0
25917,12921.0
25918,12921.0
25919,12921.0
25920,12921.0
25921,12921.0
25922,12921.0
25923,12921.0
25924,12921.0
25925,12921.0
25926,12921.0
25927,12921.0
25928,12921.0
25929,12921.0
25930,12921.0
25931,12921.0
25932,12921.0
25933,12921.0
25934,12921.0
25935,12921.0
25936,12921.0
25937,12921.0
25938,12921.0
25939,12921.0
25940,12921.0
25941,12921.0
25942,12921.0
25943,12921.0
25944,12921.0
25945,12921.0
25946,12921.0
25947,12921.0
25948,12921.0
25949,12921.0
25950,12921.0
25951,12921.0
25952,12921.0
25953,12921.0
25954,12921.0
25955,12921.0
25956,12921.0
25957,12921.0
25958,12921.0
25959,12921.0
25960,12921.0
25961,12921.0
25962,12921.0
25963,12921.0
25964,12921.0
25965,12921.0
25966,12921.0
25967,12921.0
25968,12921.0
25969,12921.0
25970,12921.0
25971,12921.0
25972,12921.0
25973,12921.0
25974,12921.0
25975,12921.0
25976,12921.0
25977,12921.0
25978,12921.0
25979,12921.0
25980,12921.0
25981,12921.0
25982,12921.0
25983,12921.0
25984,12921.0
25985,12921.0
25986,12921.0
25987,12921.0
25988,12921.0
25989,12921.0
25990,12921.0
25991,12921.0
25992,12921.0
25993,12921.0
25994,12921.0
25995,12921.0
25996,12921.0
25997,12921.0
25998,12921.0
25999,12921.0
26000,12921.0
26001,12921.0
26002,12921.0
26003,12921.0
26004,12921.0
26005,12921.0
26006,12921.0
26007,12921.0
26008,12921.0
26009,12921.0
26010,12921.0
26011,12921.0
26012,12921.0
26013,12921.0
26014,12921.0
26015,12921.0
26016,12921.0
26017,12921.0
26018,12921.0
26019,12921.0
26020,12921.0
26021,12921.0
26022,12921.0
26023,12921.0
26024,12921.0
26025,12921.0
26026,12921.0
26027,12921.0
26028,12921.0
26029,12921.0
26030,12921.0
26031,12921.0
26032,12921.0
26033,12921.0
26034,12921.0
26035,12921.0
26036,12921.0
26037,12921.0
26038,12921.0
26039,12921.0
26040,12921.0
26041,12921.0
26042,12921.0
26043,12921.0
26044,12921.0
26045,12921.0
26046,12921.0
26047,12921.0
26048,12921.0
26049,12921.0
26050,12921.0
26051,12921.0
26052,12921.0
26053,12921.0
26054,12921.0
26055,12921.0
26056,12921.0
26057,12921.0
26058,12921.0
26059,12921.0
26060,12921.0
26061,12921.0
26062,12921.0
26063,12921.0
26064,12921.0
26065,12921.0
26066,12921.0
26067,12921.0
26068,12921.0
26069,12921.0
26070,12921.0
26071,12921.0
26072,12921.0
26073,12921.0
26074,12921.0
26075,12921.0
26076,12921.0
26077,12921.0
26078,12921.0
26079,12921.0
26080,12921.0
26081,12921.0
26082,12921.0
26083,12921.0
26084,12921.0
26085,12921.0
26086,12921.0
26087,12921.0
26088,12921.0
26089,12921.0
26090,12921.0
26091,12921.0
26092,12921.0
26093,12921.0
26094,12921.0
26095,12921.0
26096,12921.0
26097,12921.0
26098,12921.0
26099,12921.0
26100,12921.0
26101,12921.0
26102,12921.0
26103,12921.0
26104,12921.0
26105,12921.0
26106,12921.0
26107,12921.0
26108,12921.0
26109,12921.0
26110,12921.0
26111,12921.0
26112,12921.0
26113,12921.0
26114,12921.0
26115,12921.0
26116,12921.0
26117,12921.0
26118,12921.0
26119,12921.0
26120,12921.0
26121,12921.0
26122,12921.0
26123,12921.0
26124,12921.0
26125,12921.0
26126,12921.0
26127,12921.0
26128,12921.0
26129,12921.0
26130,12921.0
26131,12921.0
26132,12921.0
26133,12921.0
26134,12921.0
26135,12921.0
26136,12921.0
26137,12921.0
26138,12921.0
26139,12921.0
26140,12921.0
26141,12921.0
26142,12921.0
26143,12921.0
26144,12921.0
26145,12921.0
26146,12921.0
26147,12921.0
26148,12921.0
26149,12921.0
26150,12921.0
26151,12921.0
26152,12921.0
26153,12921.0
26154,12921.0
26155,12921.0
26156,12921.0
26157,12921.0
26158,12921.0
26159,12921.0
26160,12921.0
26161,12921.0
26162,12921.0
26163,12921.0
26164,12921.0
26165,12921.0
26166,12921.0
26167,12921.0
26168,12921.0
26169,12921.0
26170,12921.0
26171,12921.0
26172,12921.0
26173,12921.0
26174,12921.0
26175,12921.0
26176,12921.0
26177,12921.0
26178,12921.0
26179,12921.0
26180,12921.0
26181,12921.0
26182,12921.0
26183,12921.0
26184,12921.0
26185,12921.0
26186,12921.0
26187,12921.0
26188,12921.0
26189,12921.0
26190,12921.0
26191,12921.0
26192,12921.0
26193,12921.0
26194,12921.0
26195,12921.0
26196,12921.0
26197,12921.0
26198,12921.0
26199,12921.0
26200,12921.0
26201,12921.0
26202,12921.0
26203,12921.0
26204,12921.0
26205,12921.0
26206,12921.0
26207,12921.0
26208,12921.0
26209,12921.0
26210,12921.0
26211,12921.0
26212,12921.0
26213,12921.0
26214,12921.0
26215,12921.0
26216,12921.0
26217,12921.0
26218,12921.0
26219,12921.0
26220,12921.0
26221,12921.0
26222,12921.0
26223,12921.0
26224,12921.0
26225,12921.0
26226,12921.0
26227,12921.0
26228,12921.0
26229,12921.0
26230,12921.0
26231,12921.0
26232,12921.0
26233,12921.0
26234,12921.0
26235,12921.0
26236,12921.0
26237,12921.0
26238,12921.0
26239,12921.0
26240,12921.0
26241,12921.0
26242,12921.0
26243,12921.0
26244,12921.0
26245,12921.0
26246,12921.0
26247,12921.0
26248,12921.0
26249,12921.0
26250,12921.0
26251,12921.0
26252,12921.0
26253,12921.0
26254,12921.0
26255,12921.0
26256,12921.0
26257,12921.0
26258,12921.0
26259,12921.0
26260,12921.0
26261,12921.0
26262,12921.0
26263,12921.0
26264,12921.0
26265,12921.0
26266,12921.0
26267,12921.0
26268,12921.0
26269,12921.0
26270,12921.0
26271,12921.0
26272,12921.0
26273,12921.0
26274,12921.0
26275,12921.0
26276,12921.0
26277,12921.0
26278,12921.0
26279,12921.0
26280,12921.0
26281,12921.0
26282,12921.0
26283,12921.0
26284,12921.0
26285,12921.0
26286,12921.0
26287,12921.0
26288,12921.0
26289,12921.0
26290,12921.0
26291,12921.0
26292,12921.0
26293,12921.0
26294,12921.0
26295,12921.0
26296,12921.0
26297,12921.0
26298,12921.0
26299,12921.0
26300,12921.0
26301,12921.0
26302,12921.0
26303,12921.0
26304,12921.0
26305,12921.0
26306,12921.0
26307,12921.0
26308,12921.0
26309,12921.0
26310,12921.0
26311,12921.0
26312,12921.0
26313,12921.0
26314,12921.0
26315,12921.0
26316,12921.0
