28941,12571.0
28942,12571.0
28943,12571.0
28944,12571.0
28945,12571.0
28946,12571.0
28947,12571.0
28948,12571.0
28949,12571.0
28950,12571.0
28951,12571.0
28952,12571.0
28953,12571.0
28954,12571.0
28955,12571.0
28956,12571.0
28957,12571.0
28958,12571.0
28959,12571.0
28960,12571.0
28961,12571.0
28962,12571.0
28963,12571.0
28964,12571.0
28965,12571.0
28966,12571.0
28967,12571.0
28968,12571.0
28969,12571.0
28970,12571.0
28971,12571.0
28972,12571.0
28973,12571.0
28974,12571.0
28975,12571.0
28976,12571.0
28977,12571.0
28978,12571.0
28979,12571.0
28980,12571.0
28981,12571.0
28982,12571.0
28983,12571.0
28984,12571.0
28985,12571.0
28986,12571.0
28987,12571.0
28988,12571.0
28989,12571.0
28990,12571.0
28991,12571.0
28992,12571.0
28993,12571.0
28994,12571.0
28995,12571.0
28996,12571.0
28997,12571.0
28998,12571.0
28999,12571.0
29000,12571.0
29001,12571.0
29002,12571.0
29003,12571.0
29004,12571.0
29005,12571.0
29006,12571.0
29007,12571.0
29008,12571.0
29009,12571.0
29010,12571.0
29011,12571.0
29012,12571.0
29013,12571.0
29014,12571.0
29015,12571.0
29016,12571.0
29017,12571.0
29018,12571.0
29019,12571.0
29020,12571.0
29021,12571.0
29022,12571.0
29023,12571.0
29024,12571.0
29025,12571.0
29026,12571.0
29027,12571.0
29028,12571.0
29029,12571.0
29030,12571.0
29031,12571.0
29032,12571.0
29033,12571.0
29034,12571.0
29035,12571.0
29036,12571.0
29037,12571.0
29038,12571.0
29039,12571.0
29040,12571.0
29041,12571.0
29042,12571.0
29043,12571.0
29044,12571.0
29045,12571.0
29046,12571.0
29047,12571.0
29048,12571.0
29049,12571.0
29050,12571.0
29051,12571.0
29052,12571.0
29053,12571.0
29054,12571.0
29055,12571.0
29056,12571.0
29057,12571.0
29058,12571.0
29059,12571.0
29060,12571.0
29061,12571.0
29062,12571.0
29063,12571.0
29064,12571.0
29065,12571.0
29066,12571.0
29067,12571.0
29068,12571.0
29069,12571.0
29070,12571.0
29071,12571.0
29072,12571.0
29073,12571.0
29074,12571.0
29075,12571.0
29076,12571.0
29077,12571.0
29078,12571.0
29079,12571.0
29080,12571.0
29081,12571.0
29082,12571.0
29083,12571.0
29084,12571.0
29085,12571.0
29086,12579.0
29087,12579.0
29088,12579.0
29089,12579.0
29090,12579.0
29091,12579.0
29092,12579.0
29093,12579.0
29094,12579.0
29095,12579.0
29096,12579.0
29097,12579.0
29098,12579.0
29099,12579.0
29100,12579.0
29101,12579.0
29102,12579.0
29103,12579.0
29104,12579.0
29105,12579.0
29106,12579.0
29107,12579.0
29108,12579.0
29109,12579.0
29110,12579.0
29111,12579.0
29112,12579.0
29113,12579.0
29114,12579.0
29115,12579.0
29116,12579.0
29117,12579.0
29118,12579.0
29119,12579.0
29120,12579.0
29121,12579.0
29122,12579.0
29123,12579.0
29124,12579.0
29125,12579.0
29126,12579.0
29127,12579.0
29128,12579.0
29129,12579.0
29130,12579.0
29131,12579.0
29132,12579.0
29133,12579.0
29134,12579.0
29135,12579.0
29136,12579.0
29137,12579.0
29138,12579.0
29139,12579.0
29140,12579.0
29141,12579.0
29142,12579.0
29143,12579.0
29144,12579.0
29145,12579.0
29146,12579.0
29147,12579.0
29148,12579.0
29149,12579.0
29150,12579.0
29151,12579.0
29152,12579.0
29153,12579.0
29154,12579.0
29155,12579.0
29156,12579.0
29157,12579.0
29158,12579.0
29159,12579.0
29160,12579.0
29161,12579.0
29162,12579.0
29163,12579.0
29164,12579.0
29165,12579.0
29166,12579.0
29167,12579.0
29168,12579.0
29169,12579.0
29170,12579.0
29171,12579.0
29172,12579.0
29173,12579.0
29174,12579.0
29175,12579.0
29176,12579.0
29177,12579.0
29178,12579.0
29179,12579.0
29180,12579.0
29181,12579.0
29182,12579.0
29183,12579.0
29184,12579.0
29185,12579.0
29186,12579.0
29187,12579.0
29188,12579.0
29189,12579.0
29190,12579.0
29191,12579.0
29192,12579.0
29193,12579.0
29194,12579.0
29195,12579.0
29196,12579.0
29197,12579.0
29198,12579.0
29199,12579.0
29200,12579.0
29201,12579.0
29202,12579.0
29203,12579.0
29204,12579.0
29205,12579.0
29206,12579.0
29207,12579.0
29208,12579.0
29209,12579.0
29210,12579.0
29211,12579.0
29212,12579.0
29213,12579.0
29214,12579.0
29215,12579.0
29216,12579.0
29217,12579.0
29218,12579.0
29219,12579.0
29220,12579.0
29221,12579.0
29222,12579.0
29223,12579.0
29224,12579.0
29225,12579.0
29226,12579.0
29227,12579.0
29228,12579.0
29229,12579.0
29230,12579.0
29231,12579.0
29232,12579.0
29233,12579.0
29234,12579.0
29235,12579.0
29236,12579.0
29237,12579.0
29238,12579.0
29239,12579.0
29240,12579.0
29241,12582.0
29242,12582.0
29243,12582.0
29244,12582.0
29245,12582.0
29246,12582.0
29247,12582.0
29248,12582.0
29249,12582.0
29250,12582.0
29251,12582.0
29252,12582.0
29253,12582.0
29254,12582.0
29255,12582.0
29256,12582.0
29257,12582.0
29258,12582.0
29259,12582.0
29260,12582.0
29261,12582.0
29262,12582.0
29263,12582.0
29264,12582.0
29265,12582.0
29266,12582.0
29267,12582.0
29268,12582.0
29269,12582.0
29270,12582.0
29271,12582.0
29272,12582.0
29273,12582.0
29274,12582.0
29275,12582.0
29276,12582.0
29277,12582.0
29278,12582.0
29279,12582.0
29280,12582.0
29281,12582.0
29282,12582.0
29283,12582.0
29284,12582.0
29285,12582.0
29286,12582.0
29287,12582.0
29288,12582.0
29289,12582.0
29290,12582.0
29291,12582.0
29292,12582.0
29293,12582.0
29294,12582.0
29295,12582.0
29296,12582.0
29297,12582.0
29298,12582.0
29299,12582.0
29300,12582.0
29301,12582.0
29302,12582.0
29303,12582.0
29304,12582.0
29305,12582.0
29306,12582.0
29307,12582.0
29308,12582.0
29309,12582.0
29310,12582.0
29311,12582.0
29312,12582.0
29313,12582.0
29314,12582.0
29315,12582.0
29316,12582.0
29317,12582.0
29318,12582.0
29319,12582.0
29320,12584.0
29321,12584.0
29322,12584.0
29323,12584.0
29324,12584.0
29325,12584.0
29326,12584.0
29327,12584.0
29328,12584.0
29329,12584.0
29330,12584.0
29331,12584.0
29332,12584.0
29333,12584.0
29334,12584.0
29335,12584.0
29336,12584.0
29337,12584.0
29338,12584.0
29339,12584.0
29340,12584.0
29341,12584.0
29342,12584.0
29343,12584.0
29344,12584.0
29345,12584.0
29346,12584.0
29347,12584.0
29348,12584.0
29349,12584.0
29350,12584.0
29351,12584.0
29352,12584.0
29353,12584.0
29354,12584.0
29355,12584.0
29356,12584.0
29357,12584.0
29358,12584.0
29359,12584.0
29360,12584.0
29361,12584.0
29362,12584.0
29363,12584.0
29364,12584.0
29365,12584.0
29366,12584.0
29367,12584.0
29368,12584.0
29369,12584.0
29370,12584.0
29371,12584.0
29372,12584.0
29373,12584.0
29374,12584.0
29375,12584.0
29376,12584.0
29377,12584.0
29378,12584.0
29379,12584.0
29380,12584.0
29381,12584.0
29382,12584.0
29383,12584.0
29384,12584.0
29385,12584.0
29386,12584.0
29387,12584.0
29388,12584.0
29389,12584.0
29390,12584.0
29391,12584.0
29392,12584.0
29393,12584.0
29394,12584.0
29395,12584.0
29396,12584.0
29397,12584.0
29398,12584.0
29399,12584.0
29400,12584.0
29401,12584.0
29402,12584.0
29403,12584.0
29404,12584.0
29405,12584.0
29406,12584.0
29407,12584.0
29408,12584.0
29409,12584.0
29410,12584.0
29411,12584.0
29412,12584.0
29413,12584.0
29414,12584.0
29415,12584.0
29416,12584.0
29417,12584.0
29418,12584.0
29419,12584.0
29420,12584.0
29421,12584.0
29422,12584.0
29423,12584.0
29424,12584.0
29425,12584.0
29426,12584.0
29427,12584.0
29428,12584.0
29429,12584.0
29430,12584.0
29431,12584.0
29432,12584.0
29433,12584.0
29434,12584.0
29435,12584.0
29436,12584.0
29437,12584.0
29438,12584.0
29439,12584.0
29440,12584.0
29441,12584.0
29442,12584.0
29443,12584.0
29444,12584.0
29445,12584.0
29446,12584.0
29447,12584.0
29448,12584.0
29449,12584.0
29450,12584.0
29451,12584.0
29452,12584.0
29453,12584.0
29454,12584.0
29455,12584.0
29456,12584.0
29457,12584.0
29458,12584.0
29459,12584.0
29460,12584.0
29461,12584.0
29462,12584.0
29463,12584.0
29464,12584.0
29465,12584.0
29466,12584.0
29467,12584.0
29468,12584.0
29469,12584.0
29470,12584.0
29471,12584.0
29472,12584.0
29473,12584.0
29474,12584.0
29475,12584.0
29476,12584.0
29477,12584.0
29478,12584.0
29479,12584.0
29480,12584.0
29481,12584.0
29482,12584.0
29483,12584.0
29484,12584.0
29485,12584.0
29486,12584.0
29487,12584.0
29488,12584.0
29489,12590.0
29490,12590.0
29491,12590.0
29492,12590.0
29493,12590.0
29494,12590.0
29495,12590.0
29496,12590.0
29497,12590.0
29498,12590.0
29499,12590.0
29500,12590.0
29501,12590.0
29502,12590.0
29503,12590.0
29504,12590.0
29505,12590.0
29506,12590.0
29507,12590.0
29508,12590.0
29509,12590.0
29510,12590.0
29511,12590.0
29512,12590.0
29513,12590.0
29514,12590.0
29515,12590.0
29516,12590.0
29517,12590.0
29518,12590.0
29519,12590.0
29520,12590.0
29521,12590.0
29522,12590.0
29523,12590.0
29524,12590.0
29525,12590.0
29526,12590.0
29527,12590.0
29528,12590.0
29529,12590.0
29530,12590.0
29531,12590.0
29532,12590.0
29533,12590.0
29534,12590.0
29535,12590.0
29536,12590.0
29537,12590.0
29538,12590.0
29539,12590.0
29540,12590.0
29541,12590.0
29542,12590.0
29543,12590.0
29544,12590.0
29545,12595.0
29546,12595.0
29547,12595.0
29548,12595.0
29549,12595.0
29550,12595.0
29551,12595.0
29552,12595.0
29553,12595.0
29554,12595.0
29555,12595.0
29556,12595.0
29557,12595.0
29558,12595.0
29559,12595.0
29560,12595.0
29561,12595.0
29562,12595.0
29563,12595.0
29564,12595.0
29565,12595.0
29566,12595.0
29567,12595.0
29568,12595.0
29569,12595.0
29570,12595.0
29571,12595.0
29572,12595.0
29573,12595.0
29574,12595.0
29575,12595.0
29576,12595.0
29577,12595.0
29578,12595.0
29579,12595.0
29580,12595.0
29581,12595.0
29582,12595.0
29583,12595.0
29584,12595.0
29585,12595.0
29586,12595.0
29587,12595.0
29588,12595.0
29589,12595.0
29590,12595.0
29591,12595.0
29592,12595.0
29593,12595.0
29594,12595.0
29595,12595.0
29596,12595.0
29597,12595.0
29598,12595.0
29599,12595.0
29600,12595.0
29601,12595.0
29602,12595.0
29603,12595.0
29604,12595.0
29605,12595.0
29606,12595.0
29607,12595.0
29608,12595.0
29609,12595.0
29610,12595.0
29611,12595.0
29612,12595.0
29613,12595.0
29614,12595.0
29615,12595.0
29616,12595.0
29617,12595.0
29618,12595.0
29619,12595.0
29620,12595.0
29621,12595.0
29622,12595.0
29623,12595.0
29624,12595.0
29625,12595.0
29626,12595.0
29627,12595.0
29628,12595.0
29629,12595.0
29630,12595.0
29631,12595.0
29632,12595.0
29633,12595.0
29634,12595.0
29635,12595.0
29636,12595.0
29637,12595.0
29638,12595.0
29639,12595.0
29640,12595.0
29641,12595.0
29642,12595.0
29643,12595.0
29644,12595.0
29645,12595.0
29646,12595.0
29647,12595.0
29648,12595.0
29649,12595.0
29650,12595.0
29651,12595.0
29652,12595.0
29653,12595.0
29654,12595.0
29655,12595.0
29656,12595.0
29657,12595.0
29658,12595.0
29659,12595.0
29660,12595.0
29661,12595.0
29662,12595.0
29663,12595.0
29664,12595.0
29665,12595.0
29666,12595.0
29667,12595.0
29668,12595.0
29669,12595.0
29670,12595.0
29671,12595.0
29672,12595.0
29673,12595.0
29674,12595.0
29675,12595.0
29676,12595.0
29677,12595.0
29678,12595.0
29679,12595.0
29680,12595.0
29681,12595.0
29682,12595.0
29683,12595.0
29684,12595.0
29685,12595.0
29686,12595.0
29687,12595.0
29688,12595.0
29689,12595.0
29690,12595.0
29691,12595.0
29692,12595.0
29693,12595.0
29694,12595.0
29695,12595.0
29696,12595.0
29697,12595.0
29698,12595.0
29699,12595.0
29700,12595.0
29701,12595.0
29702,12595.0
29703,12595.0
29704,12595.0
29705,12595.0
29706,12595.0
29707,12595.0
29708,12595.0
29709,12595.0
29710,12595.0
29711,12595.0
29712,12595.0
29713,12595.0
29714,12595.0
29715,12595.0
29716,12595.0
29717,12595.0
29718,12595.0
29719,12595.0
29720,12595.0
29721,12595.0
29722,12595.0
29723,12595.0
29724,12595.0
29725,12595.0
29726,12595.0
29727,12595.0
29728,12595.0
29729,12595.0
29730,12595.0
29731,12595.0
29732,12595.0
29733,12595.0
29734,12595.0
29735,12595.0
29736,12595.0
29737,12595.0
29738,12595.0
29739,12595.0
29740,12595.0
29741,12595.0
29742,12595.0
29743,12595.0
29744,12595.0
29745,12595.0
29746,12595.0
29747,12595.0
29748,12595.0
29749,12595.0
29750,12595.0
29751,12595.0
29752,12595.0
29753,12595.0
29754,12595.0
29755,12595.0
29756,12595.0
29757,12595.0
29758,12595.0
29759,12595.0
29760,12595.0
29761,12595.0
29762,12595.0
29763,12595.0
29764,12595.0
29765,12595.0
29766,12595.0
29767,12595.0
29768,12595.0
29769,12595.0
29770,12595.0
29771,12595.0
29772,12595.0
29773,12595.0
29774,12595.0
29775,12595.0
29776,12595.0
29777,12595.0
29778,12595.0
29779,12595.0
29780,12595.0
29781,12595.0
29782,12595.0
29783,12595.0
29784,12595.0
29785,12595.0
29786,12595.0
29787,12595.0
29788,12595.0
29789,12595.0
29790,12595.0
29791,12595.0
29792,12595.0
29793,12595.0
29794,12595.0
29795,12595.0
29796,12595.0
29797,12595.0
29798,12595.0
29799,12595.0
29800,12595.0
29801,12595.0
29802,12595.0
29803,12595.0
29804,12595.0
29805,12595.0
29806,12595.0
29807,12595.0
29808,12595.0
29809,12595.0
29810,12595.0
29811,12595.0
29812,12595.0
29813,12595.0
29814,12595.0
29815,12595.0
29816,12595.0
29817,12595.0
29818,12595.0
29819,12595.0
29820,12595.0
29821,12595.0
29822,12600.0
29823,12600.0
29824,12600.0
29825,12600.0
29826,12600.0
29827,12600.0
29828,12600.0
29829,12600.0
29830,12600.0
29831,12600.0
29832,12600.0
29833,12600.0
29834,12600.0
29835,12600.0
29836,12600.0
29837,12600.0
29838,12600.0
29839,12600.0
29840,12600.0
29841,12600.0
29842,12600.0
29843,12600.0
29844,12600.0
29845,12600.0
29846,12600.0
29847,12600.0
29848,12600.0
29849,12600.0
29850,12600.0
29851,12600.0
29852,12600.0
29853,12600.0
29854,12600.0
29855,12600.0
29856,12600.0
29857,12601.0
29858,12601.0
29859,12601.0
29860,12601.0
29861,12601.0
29862,12601.0
29863,12601.0
29864,12601.0
29865,12601.0
29866,12601.0
29867,12601.0
29868,12601.0
29869,12601.0
29870,12601.0
29871,12601.0
29872,12601.0
29873,12601.0
29874,12601.0
29875,12601.0
29876,12601.0
29877,12601.0
29878,12601.0
29879,12601.0
29880,12601.0
29881,12601.0
29882,12601.0
29883,12601.0
29884,12601.0
29885,12601.0
29886,12601.0
29887,12601.0
29888,12601.0
29889,12601.0
29890,12601.0
29891,12601.0
29892,12601.0
29893,12601.0
29894,12601.0
29895,12601.0
29896,12601.0
29897,12601.0
29898,12601.0
29899,12601.0
29900,12601.0
29901,12601.0
29902,12601.0
29903,12601.0
29904,12601.0
29905,12601.0
29906,12601.0
29907,12601.0
29908,12601.0
29909,12601.0
29910,12601.0
29911,12601.0
29912,12601.0
29913,12601.0
29914,12601.0
29915,12601.0
29916,12601.0
29917,12601.0
29918,12601.0
29919,12601.0
29920,12601.0
29921,12601.0
29922,12601.0
29923,12601.0
29924,12601.0
29925,12601.0
29926,12601.0
29927,12601.0
29928,12601.0
29929,12601.0
29930,12601.0
29931,12601.0
29932,12601.0
29933,12601.0
29934,12601.0
29935,12601.0
29936,12601.0
29937,12601.0
29938,12601.0
29939,12601.0
29940,12601.0
29941,12601.0
29942,12601.0
29943,12601.0
29944,12601.0
29945,12601.0
29946,12601.0
29947,12601.0
29948,12601.0
29949,12601.0
29950,12601.0
29951,12601.0
29952,12601.0
29953,12601.0
29954,12601.0
29955,12615.0
29956,12615.0
29957,12615.0
29958,12615.0
29959,12615.0
29960,12615.0
29961,12615.0
29962,12615.0
29963,12615.0
29964,12615.0
29965,12615.0
29966,12615.0
29967,12615.0
29968,12615.0
29969,12615.0
29970,12615.0
29971,12615.0
29972,12615.0
29973,12615.0
29974,12615.0
29975,12615.0
29976,12615.0
29977,12615.0
29978,12615.0
29979,12615.0
29980,12615.0
29981,12615.0
29982,12615.0
29983,12615.0
29984,12615.0
29985,12615.0
29986,12615.0
29987,12615.0
29988,12615.0
29989,12615.0
29990,12615.0
29991,12615.0
29992,12615.0
29993,12615.0
29994,12615.0
29995,12615.0
29996,12615.0
29997,12615.0
29998,12615.0
29999,12615.0
30000,12615.0
30001,12615.0
30002,12615.0
30003,12615.0
30004,12615.0
30005,12615.0
30006,12615.0
30007,12615.0
30008,12615.0
30009,12615.0
30010,12615.0
30011,12615.0
30012,12615.0
30013,12615.0
30014,12615.0
30015,12615.0
30016,12615.0
30017,12615.0
30018,12615.0
30019,12615.0
30020,12615.0
30021,12615.0
30022,12615.0
30023,12615.0
30024,12615.0
30025,12615.0
30026,12615.0
30027,12615.0
30028,12615.0
30029,12615.0
30030,12615.0
30031,12615.0
30032,12615.0
30033,12615.0
30034,12615.0
30035,12615.0
30036,12615.0
30037,12615.0
30038,12615.0
30039,12615.0
30040,12615.0
30041,12615.0
30042,12615.0
30043,12615.0
30044,12615.0
30045,12615.0
30046,12615.0
30047,12615.0
30048,12615.0
30049,12615.0
30050,12615.0
30051,12615.0
30052,12615.0
30053,12615.0
30054,12615.0
30055,12620.0
30056,12620.0
30057,12620.0
30058,12620.0
30059,12620.0
30060,12620.0
30061,12620.0
30062,12620.0
30063,12620.0
30064,12620.0
30065,12620.0
30066,12620.0
30067,12620.0
30068,12620.0
30069,12620.0
30070,12620.0
30071,12620.0
30072,12620.0
30073,12620.0
30074,12620.0
30075,12620.0
30076,12620.0
30077,12620.0
30078,12620.0
30079,12620.0
30080,12620.0
30081,12620.0
30082,12620.0
30083,12620.0
30084,12620.0
30085,12620.0
30086,12620.0
30087,12620.0
30088,12620.0
30089,12620.0
30090,12620.0
30091,12620.0
30092,12620.0
30093,12620.0
30094,12620.0
30095,12620.0
30096,12620.0
30097,12620.0
30098,12620.0
30099,12620.0
30100,12620.0
30101,12620.0
30102,12620.0
30103,12620.0
30104,12620.0
30105,12620.0
30106,12620.0
30107,12620.0
30108,12620.0
30109,12620.0
30110,12620.0
30111,12620.0
30112,12626.0
30113,12626.0
30114,12626.0
30115,12626.0
30116,12626.0
30117,12626.0
30118,12626.0
30119,12626.0
30120,12626.0
30121,12626.0
30122,12626.0
30123,12626.0
30124,12626.0
30125,12626.0
30126,12626.0
30127,12626.0
30128,12626.0
30129,12626.0
30130,12626.0
30131,12626.0
30132,12626.0
30133,12626.0
30134,12626.0
30135,12626.0
30136,12626.0
30137,12626.0
30138,12626.0
30139,12626.0
30140,12626.0
30141,12626.0
30142,12626.0
30143,12626.0
30144,12626.0
30145,12626.0
30146,12626.0
30147,12626.0
30148,12626.0
30149,12626.0
30150,12626.0
30151,12626.0
30152,12626.0
30153,12626.0
30154,12626.0
30155,12626.0
30156,12626.0
30157,12626.0
30158,12626.0
30159,12626.0
30160,12626.0
30161,12626.0
30162,12626.0
30163,12626.0
30164,12626.0
30165,12626.0
30166,12626.0
30167,12626.0
30168,12626.0
30169,12626.0
30170,12626.0
30171,12626.0
30172,12626.0
30173,12626.0
30174,12626.0
30175,12626.0
30176,12626.0
30177,12626.0
30178,12626.0
30179,12626.0
30180,12626.0
30181,12626.0
30182,12626.0
30183,12626.0
30184,12626.0
30185,12626.0
30186,12626.0
30187,12626.0
30188,12626.0
30189,12626.0
30190,12626.0
30191,12626.0
30192,12626.0
30193,12626.0
30194,12626.0
30195,12626.0
30196,12626.0
30197,12626.0
30198,12626.0
30199,12626.0
30200,12626.0
30201,12626.0
30202,12626.0
30203,12626.0
30204,12626.0
30205,12626.0
30206,12626.0
30207,12626.0
30208,12626.0
30209,12626.0
30210,12626.0
30211,12626.0
30212,12626.0
30213,12626.0
30214,12626.0
30215,12626.0
30216,12626.0
30217,12626.0
30218,12626.0
30219,12626.0
30220,12626.0
30221,12626.0
30222,12626.0
30223,12626.0
30224,12626.0
30225,12626.0
30226,12626.0
30227,12626.0
30228,12626.0
30229,12626.0
30230,12626.0
30231,12626.0
30232,12626.0
30233,12626.0
30234,12626.0
30235,12626.0
30236,12626.0
30237,12626.0
30238,12626.0
30239,12626.0
30240,12626.0
30241,12626.0
30242,12626.0
30243,12626.0
30244,12626.0
30245,12626.0
30246,12626.0
30247,12626.0
30248,12626.0
30249,12626.0
30250,12626.0
30251,12626.0
30252,12626.0
30253,12626.0
30254,12626.0
30255,12626.0
30256,12626.0
30257,12626.0
30258,12626.0
30259,12626.0
30260,12626.0
30261,12626.0
30262,12626.0
30263,12626.0
30264,12626.0
30265,12626.0
30266,12626.0
30267,12626.0
30268,12626.0
30269,12626.0
30270,12626.0
30271,12626.0
30272,12626.0
30273,12626.0
30274,12626.0
30275,12626.0
30276,12626.0
30277,12626.0
30278,12626.0
30279,12626.0
30280,12626.0
30281,12626.0
30282,12626.0
30283,12626.0
30284,12626.0
30285,12626.0
30286,12626.0
30287,12626.0
30288,12628.0
30289,12628.0
30290,12628.0
30291,12628.0
30292,12628.0
30293,12628.0
30294,12628.0
30295,12628.0
30296,12628.0
30297,12628.0
30298,12628.0
30299,12628.0
30300,12628.0
30301,12629.0
30302,12629.0
30303,12629.0
30304,12629.0
30305,12629.0
30306,12629.0
30307,12629.0
30308,12629.0
30309,12629.0
30310,12629.0
30311,12629.0
30312,12629.0
30313,12629.0
30314,12629.0
30315,12629.0
30316,12629.0
30317,12629.0
30318,12629.0
30319,12629.0
30320,12629.0
30321,12629.0
30322,12629.0
30323,12629.0
30324,12629.0
30325,12629.0
30326,12629.0
30327,12629.0
30328,12629.0
30329,12629.0
30330,12629.0
30331,12629.0
30332,12629.0
30333,12629.0
30334,12629.0
30335,12629.0
30336,12629.0
30337,12629.0
30338,12629.0
30339,12629.0
30340,12629.0
30341,12629.0
30342,12629.0
30343,12629.0
30344,12629.0
30345,12629.0
30346,12629.0
30347,12629.0
30348,12629.0
30349,12629.0
30350,12629.0
30351,12629.0
30352,12629.0
30353,12629.0
30354,12629.0
30355,12629.0
30356,12629.0
30357,12629.0
30358,12629.0
30359,12629.0
30360,12629.0
30361,12629.0
30362,12629.0
30363,12629.0
30364,12629.0
30365,12629.0
30366,12629.0
30367,12629.0
30368,12629.0
30369,12629.0
30370,12629.0
30371,12629.0
30372,12629.0
30373,12629.0
30374,12629.0
30375,12629.0
30376,12629.0
30377,12629.0
30378,12629.0
30379,12629.0
30380,12629.0
30381,12629.0
30382,12629.0
30383,12629.0
30384,12629.0
30385,12629.0
30386,12629.0
30387,12629.0
30388,12629.0
30389,12629.0
30390,12629.0
30391,12629.0
30392,12629.0
30393,12629.0
30394,12629.0
30395,12629.0
30396,12629.0
30397,12629.0
30398,12629.0
30399,12629.0
30400,12629.0
30401,12629.0
30402,12629.0
30403,12629.0
30404,12629.0
30405,12629.0
30406,12629.0
30407,12629.0
30408,12629.0
30409,12629.0
30410,12629.0
30411,12629.0
30412,12629.0
30413,12629.0
30414,12629.0
30415,12629.0
30416,12629.0
30417,12629.0
30418,12629.0
30419,12629.0
30420,12629.0
30421,12629.0
30422,12629.0
30423,12629.0
30424,12629.0
30425,12629.0
30426,12629.0
30427,12629.0
30428,12629.0
30429,12629.0
30430,12629.0
30431,12629.0
30432,12629.0
30433,12629.0
30434,12629.0
30435,12629.0
30436,12629.0
30437,12629.0
30438,12629.0
30439,12629.0
30440,12629.0
30441,12629.0
30442,12629.0
30443,12629.0
30444,12629.0
30445,12629.0
30446,12629.0
30447,12629.0
30448,12629.0
30449,12629.0
30450,12629.0
30451,12629.0
30452,12629.0
30453,12629.0
30454,12629.0
30455,12629.0
30456,12629.0
30457,12629.0
30458,12629.0
30459,12629.0
30460,12629.0
30461,12629.0
30462,12629.0
30463,12629.0
30464,12629.0
30465,12629.0
30466,12629.0
30467,12629.0
30468,12629.0
30469,12629.0
30470,12629.0
30471,12629.0
30472,12629.0
30473,12629.0
30474,12629.0
30475,12629.0
30476,12629.0
30477,12629.0
30478,12629.0
30479,12629.0
30480,12629.0
30481,12629.0
30482,12629.0
30483,12629.0
30484,12629.0
30485,12629.0
30486,12629.0
30487,12629.0
30488,12629.0
30489,12629.0
30490,12629.0
30491,12629.0
30492,12629.0
30493,12629.0
30494,12637.0
30495,12637.0
30496,12637.0
30497,12637.0
30498,12637.0
30499,12637.0
30500,12637.0
30501,12637.0
30502,12637.0
30503,12637.0
30504,12637.0
30505,12637.0
30506,12637.0
30507,12637.0
30508,12637.0
30509,12637.0
30510,12637.0
30511,12637.0
30512,12637.0
30513,12637.0
30514,12637.0
30515,12637.0
30516,12637.0
30517,12637.0
30518,12637.0
30519,12637.0
30520,12637.0
30521,12637.0
30522,12637.0
30523,12637.0
30524,12637.0
30525,12637.0
30526,12637.0
30527,12637.0
30528,12637.0
30529,12637.0
30530,12637.0
30531,12637.0
30532,12637.0
30533,12637.0
30534,12637.0
30535,12637.0
30536,12637.0
30537,12637.0
30538,12637.0
30539,12637.0
30540,12637.0
30541,12637.0
30542,12637.0
30543,12637.0
30544,12637.0
30545,12637.0
30546,12637.0
30547,12637.0
30548,12637.0
30549,12637.0
30550,12637.0
30551,12637.0
30552,12637.0
30553,12637.0
30554,12637.0
30555,12637.0
30556,12637.0
30557,12637.0
30558,12637.0
30559,12637.0
30560,12637.0
30561,12637.0
30562,12637.0
30563,12637.0
30564,12637.0
30565,12637.0
30566,12637.0
30567,12637.0
30568,12637.0
30569,12637.0
30570,12637.0
30571,12637.0
30572,12637.0
30573,12637.0
30574,12637.0
30575,12637.0
30576,12637.0
30577,12637.0
30578,12637.0
30579,12637.0
30580,12637.0
30581,12637.0
30582,12637.0
30583,12637.0
30584,12637.0
30585,12637.0
30586,12637.0
30587,12637.0
30588,12637.0
30589,12637.0
30590,12637.0
30591,12637.0
30592,12637.0
30593,12637.0
30594,12637.0
30595,12637.0
30596,12637.0
30597,12637.0
30598,12637.0
30599,12637.0
30600,12637.0
30601,12637.0
30602,12637.0
30603,12637.0
30604,12637.0
30605,12637.0
30606,12637.0
30607,12637.0
30608,12637.0
30609,12637.0
30610,12637.0
30611,12637.0
30612,12637.0
30613,12637.0
30614,12637.0
30615,12637.0
30616,12637.0
30617,12637.0
30618,12637.0
30619,12637.0
30620,12637.0
30621,12637.0
30622,12637.0
30623,12637.0
30624,12637.0
30625,12637.0
30626,12637.0
30627,12637.0
30628,12637.0
30629,12637.0
30630,12637.0
30631,12637.0
30632,12637.0
30633,12637.0
30634,12637.0
30635,12637.0
30636,12637.0
30637,12637.0
30638,12637.0
30639,12640.0
30640,12640.0
30641,12640.0
30642,12640.0
30643,12640.0
30644,12640.0
30645,12640.0
30646,12640.0
30647,12640.0
30648,12640.0
30649,12640.0
30650,12640.0
30651,12640.0
30652,12640.0
30653,12640.0
30654,12640.0
30655,12640.0
30656,12640.0
30657,12640.0
30658,12640.0
30659,12640.0
30660,12640.0
30661,12640.0
30662,12640.0
30663,12640.0
30664,12640.0
30665,12640.0
30666,12640.0
30667,12640.0
30668,12640.0
30669,12640.0
30670,12640.0
30671,12640.0
30672,12640.0
30673,12640.0
30674,12640.0
30675,12640.0
30676,12640.0
30677,12640.0
30678,12640.0
30679,12640.0
30680,12640.0
30681,12640.0
30682,12643.0
30683,12643.0
30684,12643.0
30685,12643.0
30686,12643.0
30687,12643.0
30688,12643.0
30689,12643.0
30690,12643.0
